-372184 -328551 -85422 -361927 504418 -67721 108738 208305 480562 25765 -251536 401583 391889 337546 -27506 -279668 -392280 252275 435147 140237 388780 -413570 -425923 -60359 398861 45448 361385 -332586 -333410 -363262 483454 -505656 116551 125789 -522201 -421150 -396215 -311180 174311 402233 -300419 -203291 269332 25958 48899 78111 74687 -485713 -196137 -367537 466286 271978 188531 -128531 307517 62751 26360 -256508 -491263 -465523 -503079 415220 -314811 80941 -13968 218342 455669 376502 -91739 -307195 -33937 354732 -12005 130546 -55907 297747 227603 -236037 79496 -272269 -418815 23715 -28209 -517683 414871 431887 -316508 8335 342345 -486715 -49546 -457213 391882 299747 -284061 -505112 -127326 -154230 278572 160277 -36342 214938 161646 288552 -281763 330774 368699 -515265 -155039 94237 -306401 -359393 -401020 308632 467067 -513977 273364 -232364 -342992 -303799 0 0 0 0 0 0 0 0 
225604 -233634 468868 -406121 279066 -379469 -341945 -297452 -468285 502718 24160 -189289 -235806 -489888 95902 -18191 113466 277968 206872 388725 -379369 225533 280318 267201 -427581 -380100 2597 354866 170604 -92875 239697 373295 99388 -191270 -207091 76383 524005 231060 42667 -377001 160300 407245 -451785 -34564 439669 -393730 -43171 -414807 258525 514463 491483 -104965 -252502 -92472 -10498 -252119 -507068 445028 -485096 -243372 387227 181463 -360250 -19427 -278223 9951 -303906 -415631 -373988 14088 -346053 -83573 -90623 -504865 494861 1627 60658 -62660 349931 45465 -324496 82832 216922 -241520 221975 118103 -386382 -282281 -483331 226012 -60248 4837 -493353 -53081 -90433 -68535 68483 -429176 -177884 298934 261891 250342 503715 122395 -14248 42898 -162607 -95847 332890 -46825 57088 441582 278098 -57698 15686 87659 74065 439313 113021 -119325 0 0 0 0 0 0 0 0 
-378042 -332493 48949 308073 513059 -360726 -344725 -363594 445085 463770 372331 -426287 160712 403513 -214882 -510232 -254944 -153687 -75334 -435014 -402475 -411589 48007 97107 -262274 -128498 14812 502060 -278727 512510 175106 -67423 318552 121332 -363835 -297155 76093 -44193 106495 197665 302088 76503 282189 309357 -285661 23034 415636 -76324 87723 151069 -61221 122045 -20147 345897 -432151 -202446 -34298 428655 -447094 432979 -284473 230700 -81092 113832 -85884 -447830 -154719 -159360 23820 -303556 -197172 24989 -440362 478039 -342235 -52611 68858 438660 -107326 -460610 -464907 50437 -510917 -206858 521650 -443413 233668 163946 -408588 -422181 103698 241064 265668 -89402 -79202 418416 413890 147427 191682 343037 -5614 467824 -463622 -375482 143498 -432002 -160998 279458 -272463 326143 -256435 -371468 -486981 243021 -315621 96712 306374 -10570 -177275 388009 0 0 0 0 0 0 0 0 
390110 -289322 305694 151155 -491809 502582 185487 -460335 -294837 131888 -398322 95471 -239007 -502123 111339 505366 -96738 420085 168485 124393 369849 -416991 263071 466808 -177522 108992 -196845 -226327 -125089 -152692 -5145 -370537 -73276 519079 -361673 327380 -84332 66508 150836 55316 -426628 -524102 -430829 133197 -107864 84565 -257493 350697 358342 -230405 77090 -122456 -75446 -478210 -35862 -230733 -472490 -269040 118270 457537 -283157 250902 85244 476532 -487011 -107015 -409031 -2779 -289806 143175 316575 419764 488154 119507 -221184 496181 399706 -108953 181052 -51697 243944 38903 269577 10096 -428307 -179064 -394257 284267 367126 244730 -232367 244780 -96833 -79907 -51167 254212 402705 499787 -455366 313759 -316069 165444 -436868 -44750 -461250 -341189 -511586 185340 -155542 514710 -299782 278604 302481 348140 162603 -383491 424554 -86792 427400 -510174 0 0 0 0 0 0 0 0 
131256 469753 294475 -96136 416483 -257501 435405 299212 168295 -426518 -478237 252555 84524 139559 -464751 461597 339275 383959 121984 85980 -102074 -410800 -105862 358590 471918 322883 -311475 -268176 -114579 -501751 -235582 -210623 -497086 -404977 358917 -270166 -369184 -180205 -315780 -251617 -171161 442263 -289179 326913 406402 -28227 435921 351443 -59536 -275022 -141546 -86754 -368458 -255279 -494821 -34756 -389356 -4700 353887 488073 372936 435111 21690 181349 -14530 -279580 403056 -91502 -305849 278454 -471804 -508529 -23091 -161176 -205423 339426 -304721 -483955 -158346 -364703 296619 479790 376877 168983 472156 443838 369437 106508 341840 -478960 -321947 -396132 -414636 112143 58689 60988 -296228 238539 -40595 395120 -128938 190284 239927 347892 495008 -149957 172789 -484198 -186775 274884 86889 6443 256978 431799 -304821 179782 441539 -447508 200732 -132226 0 0 0 0 0 0 0 0 
-211784 177370 421220 -455664 -237284 506373 341889 415206 395714 287347 -426866 -104262 314702 -319045 160049 284108 296287 148533 -198560 170685 -320715 141440 -200014 471163 41321 133279 -523676 -292200 490409 92951 36244 -277512 -204806 -157313 -40777 514990 -81227 -481396 517240 -137151 131379 97658 304391 -221515 500883 484351 -337761 -271886 193274 196619 33036 14875 158629 -412746 -219604 248323 81596 -365277 466443 -107094 -371495 2656 -384310 -270697 253123 362286 11772 426494 171175 223496 -491665 -336071 249056 102908 429960 -428114 72459 -205545 -265851 -295010 -48151 -315354 -233188 -160258 -200554 -402830 -490141 475844 136726 294271 -271345 -425667 155761 125551 155097 213007 374872 10839 121380 371520 -273956 -453820 248341 246416 9831 -273093 190191 503483 89294 46004 -315151 -474886 127015 -515699 304248 253491 47549 -208502 25360 -303432 0 0 0 0 0 0 0 0 
344246 -149728 -292992 83976 422355 390998 -33172 -19555 -168965 224735 504319 -64566 -148875 446216 426462 484795 -502986 -467559 -254777 -41662 507401 -357913 120307 129085 170642 166805 -92500 1058 -504999 236612 313601 467268 -493854 -82099 98192 399162 454528 228652 -324654 -110929 204492 459708 -348545 49538 214434 353651 -404721 -284099 403006 160023 -321200 513354 202700 -172856 356701 -7363 305840 503512 509206 87725 -459897 -265471 162078 445830 -68696 -92412 477929 69250 -295219 316712 386919 309107 21310 -46611 -145285 -356553 154839 341300 140197 -224371 -484614 449407 519041 -5753 -264386 65706 22592 312036 444966 388424 240604 -19900 40628 257593 -91179 259850 158995 -30668 219614 53646 -339243 198528 -71847 156217 -90701 443102 342655 -324803 -306303 284900 -10731 63359 -324653 262045 -437248 -272909 185494 359175 9751 -103065 0 0 0 0 0 0 0 0 
-503874 11001 299361 105155 -296538 271087 54037 398948 -55795 252173 98248 -14640 -342875 -64076 -61840 -194350 247734 -198538 -337543 113550 83968 -217791 -75101 -246154 -53512 245171 496844 192697 445805 -245323 71321 -98988 432299 -449424 -276382 -388721 403868 -199490 61028 -469460 482153 176508 -82014 250148 -68670 320370 -496229 -132143 -470245 -456351 496618 -277289 -97053 -115235 -522635 -504586 -506069 -366571 391715 -395788 -27502 148954 -111178 499194 310689 -471586 -320317 -74095 -121203 245798 -360626 351856 -507561 339208 -378629 -155082 -235879 -364729 -231835 115437 171498 75086 -352161 -523043 142738 91176 -199413 41656 -398210 -188644 -300817 -344485 362044 420158 -82677 -391530 -421535 254710 280305 287879 -187034 -505522 -104827 -494661 -503713 150212 -375545 -356135 -283332 -148869 -218405 220100 -460285 -242990 -134201 267217 -341824 -204033 -213606 -441146 0 0 0 0 0 0 0 0 
-458435 232094 64532 -409786 -397451 -262644 -334174 508509 -349687 184654 -36837 298705 -317355 505700 53330 -134968 -436172 -398612 338495 80322 -224348 324632 -265122 278681 97715 -153066 -230427 143282 -77114 434822 319995 283900 436933 -307328 -152418 42050 275919 -131706 -492474 171297 518257 185911 -176837 310510 -264592 -500784 -163772 -208107 -501233 207235 -272592 -252003 -239482 97876 -2641 394875 11457 -448520 47589 -371261 -433629 62753 -330849 -105313 199342 139522 396347 -185629 -320773 505224 -278573 -370163 37498 183289 -327480 -499770 -374789 111435 207995 -251816 125693 -229162 -483946 380760 -419216 -482147 -185649 -102524 152589 261846 421085 88519 -160166 -73517 145186 -117418 -187698 -493372 61430 444088 -338627 5386 482851 3409 188462 10627 -137862 266290 -125134 185833 -7894 124874 302127 70171 33121 422331 523982 -386201 17277 123464 0 0 0 0 0 0 0 0 
-518616 268765 171173 16539 -450803 -499281 -285279 31739 372447 -80576 139026 -560 -103330 261220 -305535 -400217 251709 43296 -487511 -77722 -201888 82132 77948 -493690 -86610 -507070 178379 147856 93558 181397 -373417 -302063 -262251 -224903 337507 54493 -260302 -157888 -415914 495584 350625 101398 -275956 339508 518926 116035 263510 -410500 290898 -18900 392128 121993 481388 -464914 328007 465526 256156 -281307 -377895 69373 349025 -271670 -265229 -85043 -110051 51499 236635 21157 29999 -206695 -317811 72757 173059 218716 456978 512513 216276 491769 427146 141938 -55626 -34475 -35110 -92456 -419991 -512348 461409 -146365 -4796 293903 -9516 -336430 450843 -289683 509088 209095 -433730 252571 209206 -297779 -464573 -130110 -283769 289294 -115854 -340690 402176 312424 457638 39950 -352318 -388927 502327 359979 -27840 422202 365373 237790 512954 463895 0 0 0 0 0 0 0 0 
417782 -161799 -335083 -257473 94861 -350839 -208701 -315334 79718 428200 -380888 383881 432208 -287887 -105261 -393997 -414892 156903 -428483 -342140 426775 372814 175459 192174 -476417 326681 85964 498878 426777 237892 506336 -218507 -470285 -130665 -71691 -62278 273316 -62451 151341 -459501 -359842 469726 200201 -35630 -48504 266761 508235 -410618 332721 179108 125538 -84476 311622 -26478 242559 -68106 -184252 335201 -139715 333390 11656 -402630 -393717 129480 -176956 6157 63876 -234105 475334 -440162 129116 -34642 437950 469315 56244 -338633 441630 -366223 4513 -523616 310654 329693 366184 364504 -236916 -128779 -521941 423618 333007 -486380 401029 -380443 95867 -74586 -504715 511093 -392858 4904 -245577 39746 258558 493915 -52252 -486333 -256418 209623 -92173 -312650 -426794 -2326 479106 131542 -122286 -471655 -257503 -350523 511509 2482 -192644 86019 0 0 0 0 0 0 0 0 
-229048 343626 241493 346329 3904 102253 -434587 448630 227898 -72857 314004 436783 -117093 273633 -12732 -169489 -413548 -155075 -47869 398973 -99572 -171490 -353836 -95114 -372725 -211560 -272841 36836 -286566 461355 244477 330162 391189 -313987 -224706 167805 -391061 -173414 -210057 -157958 -404724 -211902 -395761 -253706 -85616 327260 -114509 -184433 -192909 -186124 -139438 -457602 -297281 -125887 -438998 -254446 391871 99156 137547 188878 78722 50137 328058 518969 -16669 -249235 491657 423524 169387 -109803 334361 129547 204519 -30808 -303236 -222466 -432877 325730 241445 -284268 -33770 350867 233997 38288 -235651 -402874 -482308 94723 -97220 -462022 514823 -447657 158801 68889 -184082 124358 -24934 144348 -156357 -94294 52464 155749 -154928 -235748 -176826 140131 61910 -383278 450136 297514 -303598 396485 -89638 -475816 282871 -29411 -389075 246973 496575 219132 0 0 0 0 0 0 0 0 
-72282 -364643 428480 334720 237352 -290186 -117099 132811 -419673 -181776 447741 390208 299663 -8790 179603 93611 238539 -287387 491176 -40185 -108488 -491425 -33097 -344136 -30012 219368 -127276 -503942 -214256 12941 -350872 -317901 437636 -243475 -1405 128670 509585 434520 129293 -350006 83179 380295 -3561 -200601 -404259 115926 -119073 90904 517038 -467866 183759 181467 296859 426333 466886 -290637 342655 -325059 146788 211842 -438782 -257638 -508 510793 -334170 179949 -391171 -24427 -364872 471705 389017 229597 118347 -229843 202753 483045 -321276 50390 -75675 334727 -184764 -12378 21410 472954 374394 180764 -430176 305801 69153 458036 -315814 495027 161736 -384887 -333845 -299538 -288775 322711 348076 -260502 -2039 -290603 -382439 -383430 516387 155633 -237299 -148745 -330353 -140793 -344514 -489224 305227 217479 322615 -315678 -410994 463483 270134 -268114 0 0 0 0 0 0 0 0 
-509321 -203541 145231 335108 314762 348672 368762 -18489 -377473 -292996 -314531 -500973 -425286 -141358 165155 130349 -152974 -192479 39438 328281 71196 -104723 3145 -352458 -238725 169947 304662 494829 373814 251956 -102503 -165212 494258 431857 47735 292663 -450186 -423792 161265 -78983 398774 352242 -81432 357511 -143879 -60322 11767 -190495 8977 127638 -465993 182137 -509294 393667 -390489 15566 91452 460797 211647 -262757 -273637 -163667 -517269 184847 109714 116518 83340 -75423 -347388 415551 164589 -450233 -301014 -364969 -17912 264902 522656 -164218 206786 -140427 378145 38727 98966 102131 -20321 -491109 9585 -363723 -196324 200444 251629 -61102 391757 -321542 -247118 -485371 496287 -459706 -288203 -359423 -197054 125444 -293250 170001 135342 -434625 462631 -332248 350453 398116 479404 400453 -90591 -301244 -87497 -380059 421289 169296 470335 -455762 0 0 0 0 0 0 0 0 
-198900 -373312 -97284 517132 468268 -98830 420722 -475078 11995 66656 -51611 401416 -246300 -505515 279085 101941 328311 471601 216442 22146 407626 104568 -379818 56631 -192684 477407 315778 -384358 280377 39211 496438 195301 -284360 180268 -319128 451190 -508264 459076 -79517 -442444 296270 -293684 158172 265879 -359670 -875 -457279 -34185 125967 -103869 -124853 436445 -139119 -175570 234052 136182 -316210 -21019 310551 -281834 522987 341465 16036 -458970 264565 -126746 -447385 -259993 -182790 309138 -231957 -381808 -158338 116489 173372 372566 514191 -246609 -396206 195323 -115099 -197112 419574 -30568 -401729 258433 262620 210324 374966 -455242 -514615 97659 -417634 232894 462029 -185660 -69152 -218653 290217 290044 71957 376156 -288639 -58825 -399747 -145079 331246 -89175 -177175 -167294 331153 -418567 -295199 -437776 274731 388608 -218994 340911 -51085 -324155 0 0 0 0 0 0 0 0 
-500976 -489063 522283 511557 108101 -379487 31606 -330574 -86862 522347 -497429 -439301 -492500 251453 -72959 -9069 278769 -509215 -169703 -183651 -111281 -90099 -19764 -517516 -515495 -289971 -475163 484795 283272 264769 -481617 -193018 -73778 37101 45522 233675 256904 -188306 298895 374352 -460779 157150 -48080 320057 -468111 29505 75588 75958 -358744 -196287 243241 -32773 510000 14096 -23867 -267806 -385331 -426550 382610 -3099 -599 -29867 -6229 110420 30941 487297 515491 -326700 177644 45870 82512 406553 3513 68718 490713 -284134 -389904 382400 386991 -435995 -332735 427142 155960 -422622 397175 -120133 -107712 -377435 319244 -244449 -313793 214681 -420833 136177 -399367 -239675 -247919 -158772 -514790 338808 -420730 -326357 403055 51669 463449 482877 -311858 -74828 471390 516598 -288526 -224645 493248 -436295 -40674 -376094 -1619 -159149 80250 -199169 0 0 0 0 0 0 0 0 
196831 267879 3563 -5457 224271 -452007 401151 -485001 254684 -423524 -385555 -218184 -144835 -229279 277923 -408713 -143506 -365066 -43544 458583 323216 47808 415960 299791 -412802 -85372 -487609 93153 499676 -355215 464317 523848 -410214 -136759 -379303 -409497 513483 -150007 -81860 30586 -379321 -279115 411581 129515 -466034 -437931 186752 -421236 -380111 -379020 -274863 -143570 274226 276045 -226242 -277409 83329 364724 -118684 90920 -112125 503217 -230708 -24685 -198349 -505096 -89363 144560 479942 279280 29565 214645 178417 264634 -426153 -371315 -334842 -219608 -449024 -233733 -241508 334924 -484381 -156935 -71685 -425697 -320256 276032 -459604 402433 -493093 -159979 -35937 250054 130320 231778 -360644 -11022 37304 -468179 -367432 -478384 -172656 -433236 -72068 -450248 -290297 132537 -393232 494533 -53174 384603 -241791 -435499 439707 16563 -56830 -71436 -514193 -167714 0 0 0 0 0 0 0 0 
-152822 -155650 94944 64305 -509910 -200978 -485145 496573 -503684 375448 -504451 -368351 -53877 -177981 -114029 -48436 368331 -352345 -442806 314035 511618 460557 238249 54809 103819 408735 -425670 -417900 430439 113928 -177630 444023 488938 463264 -54802 -403697 396472 -225492 -100702 175416 513314 206468 131688 -197056 408946 -217277 1263 291455 -225481 -434957 186472 519271 24298 -130091 31214 308165 123836 -118457 -445428 310017 61135 175933 473838 -332283 336903 -240189 472093 306755 -33599 157290 -253025 449108 154133 -226293 -174799 -480901 -225340 248937 -403624 141834 68389 495099 -309154 -511563 493382 70747 -268736 10598 345183 464281 -169239 -362159 -349491 219246 124682 -480855 -469107 302027 15402 288991 25426 22953 -452624 88428 523954 320590 -480823 443484 -261264 412445 522143 447942 281625 -58209 -375154 303521 -247437 322011 -495909 265245 0 0 0 0 0 0 0 0 
-455795 -338113 -146885 38255 516806 -333488 -452287 -457331 462629 356487 -300694 -479425 57104 -209433 -71613 516097 319534 509730 -75788 297307 -175769 163420 186471 -365689 430128 354512 131118 293970 -298851 366938 444907 -217340 207363 465418 -69143 -424723 -279774 -377993 269925 448162 414104 371733 -169636 -204223 451225 -389361 -75121 443555 33402 70856 -232124 -499770 213512 209418 -259902 37995 -135575 -50766 100212 263990 53623 15452 -395471 -440008 252932 149652 -346904 262223 -476609 373864 447188 440832 -440463 -466531 205918 461510 -188106 -318135 -245540 204241 -65525 56139 35055 -372002 303183 302707 181707 308810 122093 -115029 -178120 414776 -297395 -455369 225178 -78208 253785 -120975 220767 439011 -208287 93819 144247 450929 -268193 471516 -386149 252527 -380801 92808 -245549 97110 495852 -253300 -195914 -21998 -344899 214141 14145 -203184 0 0 0 0 0 0 0 0 
247471 -38545 -29899 -309258 -211743 -325422 -507425 -59541 -495541 -245467 -226649 -46036 -333661 312624 492268 3139 -438649 -196412 -518712 -91500 103200 173764 -318532 207493 -236752 277723 494942 392576 -153172 199256 175031 427758 -458623 380301 454777 -253262 -422766 -286274 449357 -504747 -455358 -454406 -353329 419751 -82171 -137193 -463993 -188343 -329740 197659 55011 -101518 273960 349848 155711 331932 -78486 -267748 177825 -467743 -342036 -344269 315944 335356 -456592 391752 -465507 136392 -377397 -48122 254742 -429474 29888 219290 375574 290550 -322997 441583 -55747 103569 -408200 522397 -408966 -274311 129165 370884 439778 -388819 -89924 103430 156462 -380184 -7326 -265857 113645 -218579 140868 -221261 328411 337095 -263234 122930 349469 323928 29370 -394279 -40455 220971 255596 -11652 -208169 463749 -260565 -71818 317893 167068 -393482 148440 -210621 -158160 0 0 0 0 0 0 0 0 
21191 359273 254506 262523 -65772 284992 413736 291078 -275872 -478912 -235292 249456 -43450 264156 -168695 -168296 -35373 -521400 -324929 -134014 -1659 -447272 429124 -18914 16566 30838 131618 -386537 -145786 -447353 -349592 -496893 -488256 -357097 -67434 -382698 102007 -431339 -502653 -217374 476846 -462324 209938 -423225 -167580 -442136 295694 -263745 148710 145686 -227682 120182 -220943 -488670 292510 -306045 -167613 141995 -440732 374639 170829 -111511 396883 -515315 -183121 388066 -25126 -363143 -224039 -122976 -493986 322575 -429448 -437013 -487704 -94323 -519569 255199 347522 -321401 253066 -235290 -149696 235379 -131784 9443 492159 500966 -15947 -518608 199107 -218108 195286 375442 -336296 147880 194635 -187009 -174154 -490744 -323517 -115417 196630 328177 -118761 -515618 19048 -359280 -384324 31052 -251349 62298 474067 63877 234083 153532 452360 416529 -109954 317556 0 0 0 0 0 0 0 0 
-505366 327509 -458014 370795 328765 250375 -81116 494446 -127382 -518888 -274021 -404684 482737 51325 -346487 -503555 287552 208778 507289 164005 -270130 -233624 -344644 343664 484670 226691 -274968 -13422 -261317 185031 -65625 -113855 348183 246995 -21223 482015 -203662 -389829 219426 -371103 1866 -399533 -258250 435663 -276875 211474 -192368 -484719 -218407 -480366 -483010 307190 -273518 484015 465433 -136524 411623 -247791 385655 216672 319212 442150 120113 34660 -22956 15370 380056 -170875 -119723 -307981 469089 290410 -66519 -67709 -61984 -283760 -204563 -232519 -345450 -428709 -448796 314053 -424641 -135067 299738 -26692 268573 516695 110283 -31126 264046 -86835 -386355 -165729 249643 -448599 -384530 356949 -160548 -374629 379820 -509826 -32279 397124 -504654 321012 -482324 468196 -91567 129921 208756 349618 418769 -211384 322563 131078 376338 491906 72624 202935 0 0 0 0 0 0 0 0 
519821 -74237 -87982 -518241 -83186 449547 34879 -263931 161241 367752 -190320 -334200 -129732 -239936 105629 96847 -108719 -485643 303821 -431639 -215805 -74595 301713 -154406 -75928 19086 128573 -48584 -485497 45507 207264 -372073 380112 523081 198758 -371664 424882 -513234 111819 119882 187726 -18575 109180 -487570 -13633 477453 -429893 -286556 -434697 216785 343951 -441505 388284 431460 179042 468412 -259708 -356530 -502058 -119034 -417242 368956 112015 298936 -229528 -513492 -200937 -91566 -511568 439946 -488864 254279 389586 -498427 -373522 -226896 442655 -362808 431031 -506053 206089 319618 83074 -18095 440155 -451205 -426240 -400955 -134047 -265155 256101 503582 -10189 -437909 -50135 -469774 171433 -299848 -417587 85665 36121 476691 -261826 196068 -314889 1281 -67502 -142988 -76858 -1269 -470107 -165593 332735 180451 -283386 -17782 -70200 110919 369909 5532 0 0 0 0 0 0 0 0 
