
-1153 -4971 -24630 -27157 -1 0 -25894 21585 -173 -1558 
8596 -2904 -20311 23021 -1 0 1355 -10618 245 -1156 
-3722 3643 -15212 9536 -1 0 -2838 -9635 -162 -90 
-11188 1047 -9528 -30321 0 0 -19924 8993 -346 -3815 
4024 -1920 -3478 13669 0 0 5096 4297 2212 4037 
3085 -2757 2706 19858 0 0 11282 -3257 2509 26365 
-8518 -5554 8786 -28869 0 0 -10041 -9437 -146 32767 
-7937 -3084 14528 2236 -1 0 8382 6647 -285 30493 
-209 -1937 19712 27156 -1 0 23434 13576 274 31559 
1427 2686 24138 -23022 -1 0 558 -19136 -141 31960 
1697 4235 27637 -9537 -1 0 9050 -4854 -119 30581 
10163 -4739 30073 30320 0 0 30197 26824 10 30341 
6600 -4368 31354 -13670 0 0 8842 -13308 2 30402 
-4339 3504 31430 -19859 0 0 5786 -18877 0 30402 
-5236 4785 30298 28868 0 0 29583 25306 0 30341 
-3001 -5246 28002 -2237 -1 0 12882 1098 0 30581 
3141 -8652 24629 -27157 -1 0 -1264 -21586 0 31960 
5200 3280 20310 23021 -1 0 21665 10617 0 31559 
4330 3608 15211 9536 -1 0 12374 9634 0 30493 
4364 -3951 9527 -30321 0 0 -10397 -8994 0 32767 
-2435 7759 3477 13669 0 0 8573 -4298 0 26365 
-3369 14385 -2707 19858 0 0 8575 3256 0 4037 
2156 -1665 -8787 -28869 0 0 -18828 9436 0 -3815 
2990 -2539 -14529 2236 -1 0 -6146 -6648 0 -90 
1028 6602 -19713 27156 -1 0 3722 -13577 0 -1156 
3977 174 -24139 -23022 -1 0 -23581 19135 0 -1558 
2389 -106 -27638 -9537 -1 0 -18588 4853 0 -178 
-9445 4968 -30074 30320 0 0 123 -26825 0 61 
-10148 -6173 -31355 -13670 0 0 -22513 13307 0 0 
-1387 -7634 -31431 -19859 0 0 -25645 18876 0 0 
1128 7905 -30299 28868 0 0 -715 -25307 12 61 
-2354 1783 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-4837 -7214 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-2137 3812 -20311 23021 -1 0 1355 -10618 245 -1156 
-1387 1087 -15212 9536 -1 0 -2838 -9635 -162 -90 
388 -1982 -9528 -30321 0 0 -19924 8993 -346 -3815 
3672 14416 -3478 13669 0 0 5096 4297 2212 4037 
400 15535 2706 19858 0 0 11282 -3257 2509 26365 
-2948 2300 8786 -28869 0 0 -10041 -9437 -146 32767 
-484 996 14528 2236 -1 0 8382 6647 -285 30493 
5858 5512 19712 27156 -1 0 23434 13576 274 31559 
5687 2923 24138 -23022 -1 0 558 -19136 -141 31960 
5125 -4314 27637 -9537 -1 0 9050 -4854 -119 30581 
4180 -7376 30073 30320 0 0 30197 26824 10 30341 
-11024 -1740 31354 -13670 0 0 8842 -13308 2 30402 
-11657 1524 31430 -19859 0 0 5786 -18877 0 30402 
4168 -2471 30298 28868 0 0 29583 25306 0 30341 
-36 -3080 28002 -2237 -1 0 12882 1098 0 30581 
-9229 -2948 24629 -27157 -1 0 -1264 -21586 0 31960 
-3973 -4513 20310 23021 -1 0 21665 10617 0 31559 
-643 -2392 15211 9536 -1 0 12374 9634 0 30493 
-2696 5541 9527 -30321 0 0 -10397 -8994 0 32767 
-3454 10958 3477 13669 0 0 8573 -4298 0 26365 
-5195 3905 -2707 19858 0 0 8575 3256 0 4037 
-2525 -5782 -8787 -28869 0 0 -18828 9436 0 -3815 
2905 -5650 -14529 2236 -1 0 -6146 -6648 0 -90 
855 -2733 -19713 27156 -1 0 3722 -13577 0 -1156 
-1725 -2940 -24139 -23022 -1 0 -23581 19135 0 -1558 
286 996 -27638 -9537 -1 0 -18588 4853 0 -178 
4423 5793 -30074 30320 0 0 123 -26825 0 61 
2907 7444 -31355 -13670 0 0 -22513 13307 0 0 
-8365 203 -31431 -19859 0 0 -25645 18876 0 0 
-6795 -12809 -30299 28868 0 0 -715 -25307 12 61 
2829 -6179 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-1550 5129 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-6620 -2057 -20311 23021 -1 0 1355 -10618 245 -1156 
-7113 -5777 -15212 9536 -1 0 -2838 -9635 -162 -90 
-4125 1137 -9528 -30321 0 0 -19924 8993 -346 -3815 
-1078 8433 -3478 13669 0 0 5096 4297 2212 4037 
-915 11636 2706 19858 0 0 11282 -3257 2509 26365 
8265 4256 8786 -28869 0 0 -10041 -9437 -146 32767 
17576 -4538 14528 2236 -1 0 8382 6647 -285 30493 
7161 -5882 19712 27156 -1 0 23434 13576 274 31559 
-7193 -3102 24138 -23022 -1 0 558 -19136 -141 31960 
-1789 1328 27637 -9537 -1 0 9050 -4854 -119 30581 
-2446 -1028 30073 30320 0 0 30197 26824 10 30341 
-11324 -6169 31354 -13670 0 0 8842 -13308 2 30402 
-1602 -6019 31430 -19859 0 0 5786 -18877 0 30402 
3650 -6299 30298 28868 0 0 29583 25306 0 30341 
-5060 -4078 28002 -2237 -1 0 12882 1098 0 30581 
-2776 261 24629 -27157 -1 0 -1264 -21586 0 31960 
9208 439 20310 23021 -1 0 21665 10617 0 31559 
10695 -932 15211 9536 -1 0 12374 9634 0 30493 
9515 3259 9527 -30321 0 0 -10397 -8994 0 32767 
11762 2195 3477 13669 0 0 8573 -4298 0 26365 
6786 -13481 -2707 19858 0 0 8575 3256 0 4037 
-165 -13562 -8787 -28869 0 0 -18828 9436 0 -3815 
-6829 2050 -14529 2236 -1 0 -6146 -6648 0 -90 
-8990 958 -19713 27156 -1 0 3722 -13577 0 -1156 
-4152 -7363 -24139 -23022 -1 0 -23581 19135 0 -1558 
3900 -6825 -27638 -9537 -1 0 -18588 4853 0 -178 
8233 -6524 -30074 30320 0 0 123 -26825 0 61 
3333 -3338 -31355 -13670 0 0 -22513 13307 0 0 
4200 -164 -31431 -19859 0 0 -25645 18876 0 0 
4191 -5717 -30299 28868 0 0 -715 -25307 12 61 
-11569 43 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-11786 9337 -24630 -27157 -1 0 -25894 21585 -173 -1558 
6667 -1321 -20311 23021 -1 0 1355 -10618 245 -1156 
10347 -10932 -15212 9536 -1 0 -2838 -9635 -162 -90 
8588 -1986 -9528 -30321 0 0 -19924 8993 -346 -3815 
6360 2224 -3478 13669 0 0 5096 4297 2212 4037 
-3068 -1656 2706 19858 0 0 11282 -3257 2509 26365 
-5160 8790 8786 -28869 0 0 -10041 -9437 -146 32767 
-3384 9666 14528 2236 -1 0 8382 6647 -285 30493 
-8474 -8568 19712 27156 -1 0 23434 13576 274 31559 
-12639 -8349 24138 -23022 -1 0 558 -19136 -141 31960 
-10221 5614 27637 -9537 -1 0 9050 -4854 -119 30581 
1189 10031 30073 30320 0 0 30197 26824 10 30341 
14705 5051 31354 -13670 0 0 8842 -13308 2 30402 
8306 -2301 31430 -19859 0 0 5786 -18877 0 30402 
-3814 1458 30298 28868 0 0 29583 25306 0 30341 
-3085 4079 28002 -2237 -1 0 12882 1098 0 30581 
-5375 -3892 24629 -27157 -1 0 -1264 -21586 0 31960 
-2341 2288 20310 23021 -1 0 21665 10617 0 31559 
7179 4662 15211 9536 -1 0 12374 9634 0 30493 
-5017 -10661 9527 -30321 0 0 -10397 -8994 0 32767 
-18039 -8316 3477 13669 0 0 8573 -4298 0 26365 
-8776 6325 -2707 19858 0 0 8575 3256 0 4037 
425 5879 -8787 -28869 0 0 -18828 9436 0 -3815 
2514 -2294 -14529 2236 -1 0 -6146 -6648 0 -90 
-4030 -1614 -19713 27156 -1 0 3722 -13577 0 -1156 
-7522 -3571 -24139 -23022 -1 0 -23581 19135 0 -1558 
-1321 -9143 -27638 -9537 -1 0 -18588 4853 0 -178 
-7002 -88 -30074 30320 0 0 123 -26825 0 61 
-8748 5323 -31355 -13670 0 0 -22513 13307 0 0 
3364 -3524 -31431 -19859 0 0 -25645 18876 0 0 
5028 -2040 -30299 28868 0 0 -715 -25307 12 61 
3635 5305 -28003 -2237 -1 0 -15120 -1099 -94 -178 
8840 -324 -24630 -27157 -1 0 -25894 21585 -173 -1558 
4219 -3228 -20311 23021 -1 0 1355 -10618 245 -1156 
-3480 -2548 -15212 9536 -1 0 -2838 -9635 -162 -90 
-4782 -4523 -9528 -30321 0 0 -19924 8993 -346 -3815 
-6639 2097 -3478 13669 0 0 5096 4297 2212 4037 
-1175 9474 2706 19858 0 0 11282 -3257 2509 26365 
790 9939 8786 -28869 0 0 -10041 -9437 -146 32767 
-7833 5146 14528 2236 -1 0 8382 6647 -285 30493 
-6502 2603 19712 27156 -1 0 23434 13576 274 31559 
-2066 6810 24138 -23022 -1 0 558 -19136 -141 31960 
-7270 2845 27637 -9537 -1 0 9050 -4854 -119 30581 
-8303 -4158 30073 30320 0 0 30197 26824 10 30341 
2048 1479 31354 -13670 0 0 8842 -13308 2 30402 
3963 3849 31430 -19859 0 0 5786 -18877 0 30402 
-3235 -2679 30298 28868 0 0 29583 25306 0 30341 
388 -5756 28002 -2237 -1 0 12882 1098 0 30581 
867 -1664 24629 -27157 -1 0 -1264 -21586 0 31960 
-876 2888 20310 23021 -1 0 21665 10617 0 31559 
6806 1441 15211 9536 -1 0 12374 9634 0 30493 
7449 694 9527 -30321 0 0 -10397 -8994 0 32767 
3529 -3297 3477 13669 0 0 8573 -4298 0 26365 
552 -7212 -2707 19858 0 0 8575 3256 0 4037 
-796 -3776 -8787 -28869 0 0 -18828 9436 0 -3815 
3325 757 -14529 2236 -1 0 -6146 -6648 0 -90 
5519 6659 -19713 27156 -1 0 3722 -13577 0 -1156 
6087 4887 -24139 -23022 -1 0 -23581 19135 0 -1558 
4502 -4448 -27638 -9537 -1 0 -18588 4853 0 -178 
-124 -6463 -30074 30320 0 0 123 -26825 0 61 
3644 994 -31355 -13670 0 0 -22513 13307 0 0 
9280 1977 -31431 -19859 0 0 -25645 18876 0 0 
5239 -2243 -30299 28868 0 0 -715 -25307 12 61 
32 3483 -28003 -2237 -1 0 -15120 -1099 -94 -178 
5300 -628 -24630 -27157 -1 0 -25894 21585 -173 -1558 
13689 -3695 -20311 23021 -1 0 1355 -10618 245 -1156 
8180 7954 -15212 9536 -1 0 -2838 -9635 -162 -90 
276 1747 -9528 -30321 0 0 -19924 8993 -346 -3815 
-1984 -7361 -3478 13669 0 0 5096 4297 2212 4037 
-4157 -3373 2706 19858 0 0 11282 -3257 2509 26365 
109 -1312 8786 -28869 0 0 -10041 -9437 -146 32767 
4172 -737 14528 2236 -1 0 8382 6647 -285 30493 
5932 533 19712 27156 -1 0 23434 13576 274 31559 
5009 8481 24138 -23022 -1 0 558 -19136 -141 31960 
-4313 9619 27637 -9537 -1 0 9050 -4854 -119 30581 
-8460 -2462 30073 30320 0 0 30197 26824 10 30341 
-3596 -3640 31354 -13670 0 0 8842 -13308 2 30402 
1606 -375 31430 -19859 0 0 5786 -18877 0 30402 
3311 -1923 30298 28868 0 0 29583 25306 0 30341 
1168 6608 28002 -2237 -1 0 12882 1098 0 30581 
-5438 11915 24629 -27157 -1 0 -1264 -21586 0 31960 
-9084 4153 20310 23021 -1 0 21665 10617 0 31559 
-3902 -683 15211 9536 -1 0 12374 9634 0 30493 
-3831 -4391 9527 -30321 0 0 -10397 -8994 0 32767 
-4211 -4287 3477 13669 0 0 8573 -4298 0 26365 
-1962 853 -2707 19858 0 0 8575 3256 0 4037 
-5161 2571 -8787 -28869 0 0 -18828 9436 0 -3815 
-4379 2650 -14529 2236 -1 0 -6146 -6648 0 -90 
-4979 -1527 -19713 27156 -1 0 3722 -13577 0 -1156 
-10123 353 -24139 -23022 -1 0 -23581 19135 0 -1558 
-9284 3636 -27638 -9537 -1 0 -18588 4853 0 -178 
-4250 -2598 -30074 30320 0 0 123 -26825 0 61 
466 1709 -31355 -13670 0 0 -22513 13307 0 0 
3019 1706 -31431 -19859 0 0 -25645 18876 0 0 
1188 -9470 -30299 28868 0 0 -715 -25307 12 61 
4100 -2796 -28003 -2237 -1 0 -15120 -1099 -94 -178 
9320 296 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1193 -6566 -20311 23021 -1 0 1355 -10618 245 -1156 
-5022 -246 -15212 9536 -1 0 -2838 -9635 -162 -90 
162 -1088 -9528 -30321 0 0 -19924 8993 -346 -3815 
4753 -5094 -3478 13669 0 0 5096 4297 2212 4037 
5022 2836 2706 19858 0 0 11282 -3257 2509 26365 
1803 -84 8786 -28869 0 0 -10041 -9437 -146 32767 
-679 -9847 14528 2236 -1 0 8382 6647 -285 30493 
-2411 -7805 19712 27156 -1 0 23434 13576 274 31559 
-5395 -1982 24138 -23022 -1 0 558 -19136 -141 31960 
-6521 1780 27637 -9537 -1 0 9050 -4854 -119 30581 
-2183 5299 30073 30320 0 0 30197 26824 10 30341 
2887 1262 31354 -13670 0 0 8842 -13308 2 30402 
4449 415 31430 -19859 0 0 5786 -18877 0 30402 
4243 3739 30298 28868 0 0 29583 25306 0 30341 
1174 -2965 28002 -2237 -1 0 12882 1098 0 30581 
792 1735 24629 -27157 -1 0 -1264 -21586 0 31960 
6147 12021 20310 23021 -1 0 21665 10617 0 31559 
6868 2368 15211 9536 -1 0 12374 9634 0 30493 
6873 -7283 9527 -30321 0 0 -10397 -8994 0 32767 
4418 -542 3477 13669 0 0 8573 -4298 0 26365 
-11290 6501 -2707 19858 0 0 8575 3256 0 4037 
-11968 -671 -8787 -28869 0 0 -18828 9436 0 -3815 
3615 -7409 -14529 2236 -1 0 -6146 -6648 0 -90 
3934 625 -19713 27156 -1 0 3722 -13577 0 -1156 
3748 8015 -24139 -23022 -1 0 -23581 19135 0 -1558 
7660 4332 -27638 -9537 -1 0 -18588 4853 0 -178 
-47 -2613 -30074 30320 0 0 123 -26825 0 61 
-6503 -4041 -31355 -13670 0 0 -22513 13307 0 0 
-7191 812 -31431 -19859 0 0 -25645 18876 0 0 
-2847 614 -30299 28868 0 0 -715 -25307 12 61 
7319 -3527 -28003 -2237 -1 0 -15120 -1099 -94 -178 
4769 -1539 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-1520 -2149 -20311 23021 -1 0 1355 -10618 245 -1156 
3296 -7066 -15212 9536 -1 0 -2838 -9635 -162 -90 
-1563 -2401 -9528 -30321 0 0 -19924 8993 -346 -3815 
-5502 6484 -3478 13669 0 0 5096 4297 2212 4037 
4723 8308 2706 19858 0 0 11282 -3257 2509 26365 
3139 7225 8786 -28869 0 0 -10041 -9437 -146 32767 
-38 2285 14528 2236 -1 0 8382 6647 -285 30493 
4658 -420 19712 27156 -1 0 23434 13576 274 31559 
-2633 5733 24138 -23022 -1 0 558 -19136 -141 31960 
-3244 3773 27637 -9537 -1 0 9050 -4854 -119 30581 
6157 -6074 30073 30320 0 0 30197 26824 10 30341 
2192 -8132 31354 -13670 0 0 8842 -13308 2 30402 
2463 -2691 31430 -19859 0 0 5786 -18877 0 30402 
8117 1679 30298 28868 0 0 29583 25306 0 30341 
5183 -3451 28002 -2237 -1 0 12882 1098 0 30581 
4337 -8907 24629 -27157 -1 0 -1264 -21586 0 31960 
-2482 1189 20310 23021 -1 0 21665 10617 0 31559 
-6260 7468 15211 9536 -1 0 12374 9634 0 30493 
3825 -3877 9527 -30321 0 0 -10397 -8994 0 32767 
2287 -8261 3477 13669 0 0 8573 -4298 0 26365 
-5475 -1630 -2707 19858 0 0 8575 3256 0 4037 
-4401 2442 -8787 -28869 0 0 -18828 9436 0 -3815 
-6070 -1925 -14529 2236 -1 0 -6146 -6648 0 -90 
-5335 -9914 -19713 27156 -1 0 3722 -13577 0 -1156 
5742 -4348 -24139 -23022 -1 0 -23581 19135 0 -1558 
5235 8143 -27638 -9537 -1 0 -18588 4853 0 -178 
-3035 4599 -30074 30320 0 0 123 -26825 0 61 
-986 -8165 -31355 -13670 0 0 -22513 13307 0 0 
-2305 -5145 -31431 -19859 0 0 -25645 18876 0 0 
622 11068 -30299 28868 0 0 -715 -25307 12 61 
2848 14925 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-10300 4311 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-7941 -4844 -20311 23021 -1 0 1355 -10618 245 -1156 
3490 -4189 -15212 9536 -1 0 -2838 -9635 -162 -90 
-1462 -223 -9528 -30321 0 0 -19924 8993 -346 -3815 
-1984 4738 -3478 13669 0 0 5096 4297 2212 4037 
7432 9721 2706 19858 0 0 11282 -3257 2509 26365 
8429 -796 8786 -28869 0 0 -10041 -9437 -146 32767 
2814 -9453 14528 2236 -1 0 8382 6647 -285 30493 
1533 -3810 19712 27156 -1 0 23434 13576 274 31559 
64 -2189 24138 -23022 -1 0 558 -19136 -141 31960 
-3376 -853 27637 -9537 -1 0 9050 -4854 -119 30581 
-1899 -1468 30073 30320 0 0 30197 26824 10 30341 
2332 -2467 31354 -13670 0 0 8842 -13308 2 30402 
5689 6011 31430 -19859 0 0 5786 -18877 0 30402 
2293 5913 30298 28868 0 0 29583 25306 0 30341 
-2830 -826 28002 -2237 -1 0 12882 1098 0 30581 
559 1092 24629 -27157 -1 0 -1264 -21586 0 31960 
2215 780 20310 23021 -1 0 21665 10617 0 31559 
3071 551 15211 9536 -1 0 12374 9634 0 30493 
153 2107 9527 -30321 0 0 -10397 -8994 0 32767 
-7234 -1668 3477 13669 0 0 8573 -4298 0 26365 
-3041 6800 -2707 19858 0 0 8575 3256 0 4037 
-2271 13698 -8787 -28869 0 0 -18828 9436 0 -3815 
-2129 -257 -14529 2236 -1 0 -6146 -6648 0 -90 
2557 -1414 -19713 27156 -1 0 3722 -13577 0 -1156 
-2705 7714 -24139 -23022 -1 0 -23581 19135 0 -1558 
-7401 -281 -27638 -9537 -1 0 -18588 4853 0 -178 
-4958 -4853 -30074 30320 0 0 123 -26825 0 61 
5710 2524 -31355 -13670 0 0 -22513 13307 0 0 
4889 -190 -31431 -19859 0 0 -25645 18876 0 0 
-3295 -5901 -30299 28868 0 0 -715 -25307 12 61 
8650 -4302 -28003 -2237 -1 0 -15120 -1099 -94 -178 
6634 -6753 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-5052 -8296 -20311 23021 -1 0 1355 -10618 245 -1156 
4931 -3518 -15212 9536 -1 0 -2838 -9635 -162 -90 
5121 -2126 -9528 -30321 0 0 -19924 8993 -346 -3815 
-1682 3875 -3478 13669 0 0 5096 4297 2212 4037 
6019 7494 2706 19858 0 0 11282 -3257 2509 26365 
7945 -4528 8786 -28869 0 0 -10041 -9437 -146 32767 
3270 646 14528 2236 -1 0 8382 6647 -285 30493 
8299 8899 19712 27156 -1 0 23434 13576 274 31559 
10155 -8163 24138 -23022 -1 0 558 -19136 -141 31960 
5206 -9431 27637 -9537 -1 0 9050 -4854 -119 30581 
4650 -2626 30073 30320 0 0 30197 26824 10 30341 
3126 -11703 31354 -13670 0 0 8842 -13308 2 30402 
5333 -6788 31430 -19859 0 0 5786 -18877 0 30402 
5697 5432 30298 28868 0 0 29583 25306 0 30341 
-6006 2685 28002 -2237 -1 0 12882 1098 0 30581 
-11994 -1479 24629 -27157 -1 0 -1264 -21586 0 31960 
-9862 -1062 20310 23021 -1 0 21665 10617 0 31559 
-8129 -6017 15211 9536 -1 0 12374 9634 0 30493 
-71 -12635 9527 -30321 0 0 -10397 -8994 0 32767 
2647 -9049 3477 13669 0 0 8573 -4298 0 26365 
-5923 -2055 -2707 19858 0 0 8575 3256 0 4037 
-1120 10 -8787 -28869 0 0 -18828 9436 0 -3815 
2895 1797 -14529 2236 -1 0 -6146 -6648 0 -90 
-6552 -1651 -19713 27156 -1 0 3722 -13577 0 -1156 
-3616 -3619 -24139 -23022 -1 0 -23581 19135 0 -1558 
2087 -470 -27638 -9537 -1 0 -18588 4853 0 -178 
1450 2202 -30074 30320 0 0 123 -26825 0 61 
5658 6050 -31355 -13670 0 0 -22513 13307 0 0 
4528 7656 -31431 -19859 0 0 -25645 18876 0 0 
-2894 11650 -30299 28868 0 0 -715 -25307 12 61 
-497 6678 -28003 -2237 -1 0 -15120 -1099 -94 -178 
1025 -5424 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-4820 -5740 -20311 23021 -1 0 1355 -10618 245 -1156 
-1679 -7935 -15212 9536 -1 0 -2838 -9635 -162 -90 
-2579 -8818 -9528 -30321 0 0 -19924 8993 -346 -3815 
-8459 830 -3478 13669 0 0 5096 4297 2212 4037 
-2221 -1430 2706 19858 0 0 11282 -3257 2509 26365 
-188 -8185 8786 -28869 0 0 -10041 -9437 -146 32767 
-1218 -1311 14528 2236 -1 0 8382 6647 -285 30493 
4052 623 19712 27156 -1 0 23434 13576 274 31559 
1259 -1318 24138 -23022 -1 0 558 -19136 -141 31960 
-7214 8433 27637 -9537 -1 0 9050 -4854 -119 30581 
-8743 9644 30073 30320 0 0 30197 26824 10 30341 
797 -1875 31354 -13670 0 0 8842 -13308 2 30402 
10276 5247 31430 -19859 0 0 5786 -18877 0 30402 
4568 16068 30298 28868 0 0 29583 25306 0 30341 
-4910 3076 28002 -2237 -1 0 12882 1098 0 30581 
-4622 -3573 24629 -27157 -1 0 -1264 -21586 0 31960 
1397 7591 20310 23021 -1 0 21665 10617 0 31559 
5375 5299 15211 9536 -1 0 12374 9634 0 30493 
204 -7118 9527 -30321 0 0 -10397 -8994 0 32767 
-5843 -2790 3476 13669 0 0 8573 -4298 0 26365 
-920 2093 -2707 19858 0 0 8575 3256 0 4037 
9541 -9371 -8787 -28869 0 0 -18828 9436 0 -3815 
7408 -9894 -14529 2236 -1 0 -6146 -6648 0 -90 
-6054 5111 -19713 27156 -1 0 3722 -13577 0 -1156 
-2053 4080 -24139 -23022 -1 0 -23581 19135 0 -1558 
8000 -10582 -27638 -9537 -1 0 -18588 4853 0 -178 
3319 -6664 -30074 30320 0 0 123 -26825 0 61 
3639 1711 -31355 -13670 0 0 -22513 13307 0 0 
7733 -5228 -31431 -19859 0 0 -25645 18876 0 0 
4505 -2083 -30299 28868 0 0 -715 -25307 12 61 
1218 4808 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-564 -5670 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-1508 -8261 -20311 23021 -1 0 1355 -10618 245 -1156 
-1772 4016 -15212 9536 -1 0 -2838 -9635 -162 -90 
-1573 4268 -9528 -30321 0 0 -19924 8993 -346 -3815 
-545 -1147 -3478 13669 0 0 5096 4297 2212 4037 
-1049 -1458 2706 19858 0 0 11282 -3257 2509 26365 
615 -5420 8786 -28869 0 0 -10041 -9437 -146 32767 
5251 -7052 14528 2236 -1 0 8382 6647 -285 30493 
-6 1552 19712 27156 -1 0 23434 13576 274 31559 
-9154 7048 24138 -23022 -1 0 558 -19136 -141 31960 
-4972 1280 27637 -9537 -1 0 9050 -4854 -119 30581 
3715 2688 30073 30320 0 0 30197 26824 10 30341 
2993 9670 31354 -13670 0 0 8842 -13308 2 30402 
-11705 6903 31430 -19859 0 0 5786 -18877 0 30402 
-20075 -5983 30298 28868 0 0 29583 25306 0 30341 
-1651 -9192 28002 -2237 -1 0 12882 1098 0 30581 
11254 5930 24629 -27157 -1 0 -1264 -21586 0 31960 
-1029 1578 20310 23021 -1 0 21665 10617 0 31559 
-8604 -13598 15211 9536 -1 0 12374 9634 0 30493 
-1447 -3302 9527 -30321 0 0 -10397 -8994 0 32767 
4435 8537 3477 13669 0 0 8573 -4298 0 26365 
-133 6529 -2707 19858 0 0 8575 3256 0 4037 
-9737 6730 -8787 -28869 0 0 -18828 9436 0 -3815 
-4558 9275 -14529 2236 -1 0 -6146 -6648 0 -90 
7033 6128 -19713 27156 -1 0 3722 -13577 0 -1156 
3818 -973 -24139 -23022 -1 0 -23581 19135 0 -1558 
1545 -3286 -27638 -9537 -1 0 -18588 4853 0 -178 
3852 2996 -30074 30320 0 0 123 -26825 0 61 
-3200 6846 -31355 -13670 0 0 -22513 13307 0 0 
-7309 -800 -31431 -19859 0 0 -25645 18876 0 0 
-358 -4909 -30299 28868 0 0 -715 -25307 12 61 
2590 6264 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-2342 12528 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-11787 11502 -20311 23021 -1 0 1355 -10618 245 -1156 
-8685 12759 -15212 9536 -1 0 -2838 -9635 -162 -90 
3675 3495 -9528 -30321 0 0 -19924 8993 -346 -3815 
-5026 -4857 -3478 13669 0 0 5096 4297 2212 4037 
-5822 -2817 2706 19858 0 0 11282 -3257 2509 26365 
4315 -3498 8786 -28869 0 0 -10041 -9437 -146 32767 
-4678 -2033 14528 2236 -1 0 8382 6647 -285 30493 
-3963 7692 19712 27156 -1 0 23434 13576 274 31559 
5361 10347 24138 -23022 -1 0 558 -19136 -141 31960 
-996 -1005 27637 -9537 -1 0 9050 -4854 -119 30581 
337 -2709 30073 30320 0 0 30197 26824 10 30341 
10714 6133 31354 -13670 0 0 8842 -13308 2 30402 
673 4613 31430 -19859 0 0 5786 -18877 0 30402 
-10415 -1378 30298 28868 0 0 29583 25306 0 30341 
-2674 -5543 28002 -2237 -1 0 12882 1098 0 30581 
5962 -6272 24629 -27157 -1 0 -1264 -21586 0 31960 
9627 -2747 20310 23021 -1 0 21665 10617 0 31559 
3546 -3597 15211 9536 -1 0 12374 9634 0 30493 
-6735 -2190 9527 -30321 0 0 -10397 -8994 0 32767 
-8445 2557 3477 13669 0 0 8573 -4298 0 26365 
-1045 1320 -2707 19858 0 0 8575 3256 0 4037 
9404 1254 -8787 -28869 0 0 -18828 9436 0 -3815 
6578 -3077 -14529 2236 -1 0 -6146 -6648 0 -90 
2887 -10372 -19713 27156 -1 0 3722 -13577 0 -1156 
9399 -4309 -24139 -23022 -1 0 -23581 19135 0 -1558 
-962 161 -27638 -9537 -1 0 -18588 4853 0 -178 
-12509 -3158 -30074 30320 0 0 123 -26825 0 61 
2525 2455 -31355 -13670 0 0 -22513 13307 0 0 
10562 9597 -31431 -19859 0 0 -25645 18876 0 0 
1961 8609 -30299 28868 0 0 -715 -25307 12 61 
696 7935 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-896 8530 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-1752 6388 -20311 23021 -1 0 1355 -10618 245 -1156 
6089 5107 -15212 9536 -1 0 -2838 -9635 -162 -90 
2195 3993 -9528 -30321 0 0 -19924 8993 -346 -3815 
-10262 1839 -3478 13669 0 0 5096 4297 2212 4037 
-5234 7292 2706 19858 0 0 11282 -3257 2509 26365 
6360 9827 8786 -28869 0 0 -10041 -9437 -146 32767 
4786 -1566 14528 2236 -1 0 8382 6647 -285 30493 
553 -3519 19712 27156 -1 0 23434 13576 274 31559 
76 -927 24138 -23022 -1 0 558 -19136 -141 31960 
-6455 -5916 27637 -9537 -1 0 9050 -4854 -119 30581 
-11495 3541 30073 30320 0 0 30197 26824 10 30341 
-6719 10617 31354 -13670 0 0 8842 -13308 2 30402 
-1041 -945 31430 -19859 0 0 5786 -18877 0 30402 
701 -2117 30298 28868 0 0 29583 25306 0 30341 
-1650 5360 28002 -2237 -1 0 12882 1098 0 30581 
-2727 3161 24629 -27157 -1 0 -1264 -21586 0 31960 
-4230 -576 20310 23021 -1 0 21665 10617 0 31559 
-6974 -2128 15211 9536 -1 0 12374 9634 0 30493 
348 732 9527 -30321 0 0 -10397 -8994 0 32767 
2839 3146 3477 13669 0 0 8573 -4298 0 26365 
-2489 -2172 -2707 19858 0 0 8575 3256 0 4037 
4351 -3500 -8787 -28869 0 0 -18828 9436 0 -3815 
715 15 -14529 2236 -1 0 -6146 -6648 0 -90 
-14182 -1222 -19713 27156 -1 0 3722 -13577 0 -1156 
-2647 -6985 -24139 -23022 -1 0 -23581 19135 0 -1558 
8475 -5669 -27638 -9537 -1 0 -18588 4853 0 -178 
-5485 -3389 -30074 30320 0 0 123 -26825 0 61 
